Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Mast Cells,Myeloid cells,T Cells,P-value,Correlation,RMSE
TCGA-LD-A9QF-01A,0.033950178641662,0.113214669252139,0.11598947361247,0.335286087741843,0,0.367925808382533,0.0336337823693534,0,0.47441617690426,0.882203027735566
TCGA-BH-A1F2-01A,0.0861790858946756,0.220144722907835,0.159973916417568,0.437620334568855,0.00448566615774298,0.0915962740533226,0,0,0.373565862981019,0.938452931675857
TCGA-AR-A0TT-01A,0.198047337955643,0,0.0640824165920885,0.301648680895635,0,0.413323343822639,0.0228982207339943,0,0.400306383700967,0.928459857973402
TCGA-AC-A23C-01A,0.0756452396247699,0.184897534989788,0.0778630702022458,0.53576685972353,0.00496737900847494,0.120859916451191,0,0,0.44730173587173,0.902844909655424
TCGA-A1-A0SF-01A,0.13317064854866,0.134867260157139,0.147295224993452,0.493627579759081,0,0.0838509823301187,0.00718830421155011,0,0.381490626571394,0.937477209629523
TCGA-A2-A1G4-01A,0.230032047295597,0.118255112850887,0.14825791732372,0.367582297626124,0,0.135872624903672,0,0,0.313198127843363,0.961304265318198
TCGA-BH-A0AW-01A,0.0721559464015795,0.163406616018371,0.0972340023122553,0.259288008856555,0,0.335777435593335,0.0721379908179037,0,0.386799963243734,0.927012266520881
TCGA-B6-A0IA-01A,0.217386947221602,0.648575852303727,0.022144916303057,0.0820868637562375,0.00148866543348872,0.0283167549818877,0,0.01,0.0978059272877398,1.10558094977217
TCGA-C8-A130-01A,0.0230354671800686,0.148263197862592,0.169140007145933,0.508370993998538,0.00657755444617841,0.144612779366691,0,0,0.167796343599566,1.06333996179531
TCGA-BH-A0W3-01A,0.214679968201793,0.127732379323154,0.118650903612451,0.312174554498933,0.0135431998034832,0.213218994560187,0,0,0.319694421101456,0.956891448735588
TCGA-E2-A10C-01A,0.116264537061337,0.272246704591809,0.104564392955657,0.257210872599497,0.00961381535871833,0.240099677432982,0,0,0.307759537551762,0.964357789531671
TCGA-AN-A04A-01A,0.112827349523942,0.14109977350082,0.116448564877879,0.568479946588416,0,0.0611443655089429,0,0,0.350539077904748,0.96617518429997
TCGA-E9-A227-01A,0.0885227197672831,0.19143861867445,0.161404736362232,0.414037644923119,0,0.139443826460513,0.00515245381240373,0,0.346099065046421,0.951245282442892
TCGA-AO-A0JG-01A,0.0915688816578672,0.0598697434465144,0.287247461557133,0.41613312006092,0.00652315131736936,0.0844370475946361,0.0542205943655602,0,0.389445237466903,0.928040226965528
TCGA-A2-A1G1-01A,0.207169703812092,0.0344216976515056,0.133699244270136,0.335670599399858,0,0.250859485770612,0.0381792690957969,0,0.329732550296406,0.955672683314413
TCGA-AR-A24U-01A,0.153839531452891,0.198534675542556,0.0789909389313209,0.244553703222333,0.00281739348037203,0.284968745638757,0.0362950117317702,0,0.381476720512804,0.927552747691712
TCGA-AC-A2FG-01A,0.0696653035588898,0.153201333336255,0.195465295561818,0.537391081813692,0.00556457272900526,0.0387124130003398,0,0,0.650595621203457,0.762893134165464
TCGA-A8-A06R-01A,0.0999574920390041,0.141507417335015,0.125844482475798,0.470813493597443,0,0.161877114552739,0,0,0.463602882049706,0.888874286604222
TCGA-AR-A0U4-01A,0.0238219114236721,0.149136551605644,0.0254289443563733,0.296566776275348,0,0.48488485982858,0.020160956510382,0,0.454212826210181,0.900520779553812
TCGA-A8-A09M-01A,0.148765406250945,0.0782066085107896,0.0461301458560018,0.389746495940137,0.000205861482834745,0.336945481959292,0,0,0.485550001269586,0.875848287754925
TCGA-D8-A27N-01A,0.0466741198287741,0.147924111923567,0.0866162971514242,0.420151135387629,0.00590280051747504,0.29273153519113,0,0,0.370436449550943,0.944468967950959
TCGA-E2-A1L9-01A,0.018186106467089,0.188797564020297,0.0790520593994293,0.566182354383549,0,0.147781915729636,0,0,0.425452367541896,0.921769623215629
TCGA-BH-A5J0-01A,0.0401030240188237,0.0386975958441902,0.140989997706302,0.352686310640853,0,0.427523071789831,0,0,0.533525388860783,0.84715694217046
TCGA-BH-A0HX-01A,0.105499018918154,0.252356025107047,0.163477710310863,0.383050312609425,0.00596165368349568,0.0896552793710146,0,0,0.331339474715211,0.956407984086201
TCGA-E9-A22H-01A,0.113976985137411,0.201354406719107,0.30730950568185,0.27474559480655,0.00124091387793486,0.101372593777147,0,0,0.357958877954684,0.937525544014154
TCGA-A7-A5ZV-01A,0.211261314952625,0.0569769160915764,0.11578241666945,0.350320921150507,0,0.265658431135841,0,0,0.228651868449105,1.00887105054144
TCGA-OL-A66O-01A,0.120845043053334,0.22248579114555,0.187786619114051,0.299065316515639,0.0512188911818646,0.118598338989561,0,0,0.204111663381819,1.00882327623512
TCGA-D8-A1JA-01A,0.0992846841383407,0.268690514623717,0.00971724602101241,0.574179243415738,0.00310581639936026,0.0450224954018316,0,0,0.272659046460907,1.01507816801792
TCGA-AC-A2FM-01A,0.121776987679997,0.0329520434931669,0.421783579364986,0.313376740342268,0.0054924798155526,0.10461816930403,0,0,0.138668102426238,1.04688223034701
TCGA-D8-A4Z1-01A,0.0618928533527109,0.0687575461096404,0.228417996238717,0.635369930759294,0.00556167353963802,0,0,0,0.735379770852013,0.682359524573128
TCGA-E2-A2P5-01A,0.0752850787498619,0.157477161077026,0.168561569988467,0.442357543631264,0.00624117279389108,0.15007747375949,0,0,0.217516047959526,1.02207891803227
TCGA-OL-A5RX-01A,0.0777492603083294,0.185318088260255,0.159340841354063,0.521136036665425,0.000350242339981126,0.0561055310719461,0,0,0.535117936143837,0.845415925342394
TCGA-A7-A13H-01A,0.0779291414096783,0.08806389286258,0.0916745731377608,0.448662763615368,0.00930432913352571,0.284365299841087,0,0,0.628231353271228,0.781958533028516
TCGA-B6-A40B-01A,0.106186061825751,0.223011125703234,0.0407302177424777,0.496998851723728,0.024089559884773,0.108984183120037,0,0,0.399725915989847,0.927564302261576
TCGA-GM-A3XG-01A,0.0925099019097702,0.223081188991351,0.211163522350073,0.405027524037561,0,0.0682178627112441,0,0,0.58137296357397,0.81753803808011
TCGA-E2-A109-01A,0.133756011511462,0.16038415542658,0.184295517850284,0.413953044612567,0.00367474927856467,0.103936521320543,0,0,0.309720003854547,0.968665198099324
TCGA-D8-A1JF-01A,0.21214573813213,0.249432395859041,0.0220244397672397,0.375923496773438,0.000322284548432272,0.140151644919719,0,0.02,0.0808467103517493,1.07201406779748
TCGA-E9-A1RA-01A,0.13495011192779,0.0996159281047776,0.134926759154619,0.429733951900096,0.00120261679597976,0.199570632116738,0,0,0.372625592191313,0.938885029170225
TCGA-BH-A0DO-01B,0.0904288657577424,0.221912087068527,0.185844279898438,0.470645170727871,0.00221187545182063,0.0289577210956012,0,0,0.605328928340926,0.798807259419338
TCGA-A2-A4S0-01A,0.22476048126701,0.28938186784944,0.287867527657253,0.134166846896603,0,0.0638232763296952,0,0,0.169137673566316,1.01300603194743
TCGA-A8-A07J-01A,0.0309901604356993,0,0.148501453710436,0.520108901433424,0.00919704526206992,0.291202439158371,0,0,0.432947660933896,0.919007444357763
TCGA-AN-A0AJ-01A,0.0778142525809779,0.147830949812974,0.0486490242469549,0.30609748527658,0,0.362651953906051,0.0569563341764622,0,0.167504237663798,1.04419490489592
TCGA-AO-A12G-01A,0.0243245172689197,0.213680182311662,0.200101317159274,0.478211596879109,0.00393807409506329,0.0797443122859723,0,0,0.198277572592364,1.04165663603515
TCGA-AR-A2LM-01A,0.020785638069205,0.163786710790837,0.0677165646575436,0.64467358064179,0.0148825908962634,0.0881549149443611,0,0,0.434126453684324,0.925748005699294
TCGA-AR-A256-01A,0.0968349556018463,0.339154333639699,0.071313037756984,0.373090774972206,0,0.0910102774256891,0.0285966206035751,0,0.31090450352864,0.968151533101342
TCGA-BH-A0DE-01A,0.0142978271937572,0.187254704346021,0.269521345102502,0.431021432882988,0.000651354057175498,0.0972533364175563,0,0,0.464035059309253,0.888394157688302
TCGA-A2-A0T1-01A,0.0476365749033735,0.137029361762709,0.131731438325685,0.353077081074498,0,0.307608260927373,0.0229172830063606,0,0.4467704646936,0.897177519677913
TCGA-BH-A18U-01A,0.0760724070771449,0.15553998807921,0.0534505579795053,0.532226703838843,0.00505076081531091,0.177659582209986,0,0,0.443706787014972,0.905361540663765
TCGA-AR-A5QM-01A,0.0633133283182319,0.059487634471648,0.146904053913588,0.50348579530722,0.0255925912087329,0.20121659678058,0,0,0.541275350022887,0.841428308435134
TCGA-GM-A2DH-01A,0.163791465314851,0.136954872233467,0.123103238239647,0.231718445939185,0,0.210557285969657,0.133874692303193,0,0.406674917908111,0.913414563366479
TCGA-BH-A0HO-01A,0.200028301077132,0.191606332589805,0.240483123531379,0.190210789011456,0,0.177671453790229,0,0,0.294336658854318,0.963023668194777
TCGA-A2-A0YF-01A,0.199777267119824,0.233612788081367,0.173400592821373,0.229670523983251,4.89639048333772e-05,0.163489864089352,0,0,0.24578635820594,0.985505218902335
TCGA-BH-A18J-01A,0.0854556761121688,0.144866611212862,0.0775564702522224,0.592119391802105,0,0.100001850620641,0,0,0.679316155091217,0.737843469009868
TCGA-E2-A14N-01A,0.16475523398922,0.228085412903522,0.12717301759364,0.218214923785511,0,0.0678334867891794,0.193937924938927,0,0.466080688020391,0.889542104826182
TCGA-A7-A426-01A,0.0510234955080895,0.0614937262242769,0.195615490876163,0.619423112028417,0.0121306085752586,0.0603135667877954,0,0,0.64644046647841,0.763301049965233
TCGA-AR-A0TZ-01A,0.197465219655552,0.305713820112698,0.00356127151485352,0.355558186226366,0.00228026517173177,0.135421237318799,0,0,0.226742308466721,1.00591766886487
TCGA-A8-A08F-01A,0.0274176286557567,0.116744512143976,0.0449167498683469,0.411132536137378,0,0.399788573194542,0,0,0.486584439241335,0.879016568576133
TCGA-BH-A1FC-01A,0.369933441865063,0.01611542008761,0.100161044492354,0.188423990002264,0,0.307251410301434,0.0181146932512743,0,0.439077626558123,0.898727221535974
TCGA-AR-A1AL-01A,0.00983982226717765,0.109900378645298,0.265347612931985,0.574159279263874,0,0.0407529068916662,0,0,0.541502561498745,0.844836250694513
TCGA-BH-A0BM-01A,0.0874911011475707,0.191464979075053,0.186210159583109,0.489640694187543,0.00115563835518293,0.0440374276515418,0,0,0.411089834889216,0.921758470278078
TCGA-LD-A74U-01A,0,0.0536598414206647,0.151016875647433,0.600254486997841,0.00892105104418622,0.186147744889875,0,0,0.544434358673726,0.844184451807475
TCGA-BH-A0HU-01A,0.102755091098326,0.263864715983876,0.0841094939407653,0.457583217856467,0.00166144677633945,0.0900260343442267,0,0,0.427405863134838,0.909539271605821
TCGA-E9-A243-01A,0.189015967978235,0.0793983161540699,0.0519465984951495,0.234657836543034,0,0.374116573305242,0.0708647075242701,0,0.281774946757939,0.982748071349858
TCGA-A2-A0EQ-01A,0.309326185563504,0.0246017518925187,0.0837963033968484,0.184485897334785,0,0.244427618911655,0.153362242900689,0,0.55207222556745,0.845138168999419
TCGA-A8-A09R-01A,0.0495322533648659,0.25343996797981,0.0260098745508089,0.447723689607208,0,0.223294214497307,0,0,0.334026902046681,0.96541651500952
TCGA-D8-A1JG-01B,0.19638334557494,0.220475793018089,0.0581579247649724,0.267483990009421,0,0.257498946632577,0,0,0.301867458822494,0.966749666024363
TCGA-B6-A0WT-01A,0.0913706034795823,0.218375501723986,0.0322386915108796,0.633394505638396,0.00310228044144533,0.0215184172057115,0,0,0.505997181437931,0.872033610680928
TCGA-B6-A0IN-01A,0.170198231308947,0.0963850394036753,0.273137929240129,0.297925184839489,0.00116926804683652,0.161184347160923,0,0,0.147120599640755,1.03411629191727
TCGA-EW-A6SC-01A,0.00479815481515202,0.0836340932821504,0.0530182275876407,0.469600872199283,0.30012601388613,0.088822638229644,0,0,0.584563091317978,0.829858820292258
TCGA-EW-A6SA-01A,0.0423657025214092,0.153098814539304,0.468199257529063,0.263030774745308,0.00525050356335757,0.0680549471015586,0,0,0.104126943350456,1.05816391474115
TCGA-AO-A125-01A,0.164940913363232,0.304185284870461,0.443089734533611,0.0468639236117733,0,0.0409201436209232,0,0,0.281952990394171,0.968882583524188
TCGA-E9-A1NA-01A,0.0788376235885389,0.124068042380015,0.0361893025126226,0.324536196256174,0,0.43636883526265,0,0,0.324653656326133,0.976102914947945
TCGA-A8-A08T-01A,0.0805756413334695,0.248352612503961,0.0795389324811566,0.493310567722711,0.00209629335122492,0.0961259526074764,0,0,0.286321544040396,0.993321031686985
TCGA-BH-A0E7-01A,0.0959739835757947,0.117581785467209,0.110487190709341,0.643297441474443,0.0107558858080293,0.0219037129651819,0,0,0.510169636458499,0.870282259544028
TCGA-LL-A73Z-01A,0.0312999010991664,0.155262227727332,0.24184342150998,0.431249120285266,0,0.140345329378256,0,0,0.660606401236003,0.762867439281683
TCGA-A1-A0SO-01A,0.346939330960655,0.0656748107861545,0.16582606693447,0.305556996678134,0,0.116002794640585,0,0,0.21488010310884,0.999556010721476
TCGA-BH-A201-01A,0.00999149765143724,0.238236865799741,0.101063725944954,0.604183991257924,0,0.0465239193459433,0,0,0.474903089934763,0.893764332025288
TCGA-BH-A18G-01A,0.173224824014097,0.159866121028214,0.0288102399266346,0.549113396590809,0,0.0889854184402455,0,0,0.344186935705044,0.964210666296478
TCGA-D8-A141-01A,0.0649471928230957,0.0323978217688697,0.0406216304600177,0.542592735695884,0,0.233722477442621,0.085718141809512,0,0.462794695641581,0.894669551475547
TCGA-A7-A0CG-01A,0.031979193882683,0.123575466011141,0.0828445081714966,0.664749667736313,0,0.0829271229273763,0.0139240412709907,0,0.533054574567935,0.855785468948601
TCGA-AN-A041-01A,0.0419067183658775,0.178397828505019,0.220447351966612,0.511110710207178,0,0.0481373909553137,0,0,0.316600915573009,0.981904579990761
TCGA-EW-A1P4-01A,0.0620921925714494,0.522565841718512,0.0429331586561501,0.183745302269219,0.0048241605977432,0.099691800157114,0.0841475440298125,0,0.298196778830931,0.977494853551071
TCGA-BH-A0H6-01A,0.0700760431803855,0.124011518737776,0.0496351511943411,0.744815035601545,0.000865666254255261,0.0105965850316977,0,0,0.469443354986119,0.917077724494562
TCGA-D8-A1XU-01A,0.129964663819598,0.0826784397871152,0.0248373253530689,0.711318327912453,0,0.0512012431277645,0,0,0.673386608284998,0.739553236409111
TCGA-A8-A09D-01A,0.0595691820442823,0,0.136778516510002,0.446762288435421,0,0.356890013010295,0,0,0.416074938738871,0.926245323513664
TCGA-BH-A8FZ-01A,0.123914282061843,0.0402210298727253,0.11643140730078,0.439960997540691,0.0229422675636966,0.256530015660264,0,0,0.645589789993144,0.771118431938127
TCGA-E9-A3Q9-01A,0.136457537331984,0.122607551170127,0.230954570658439,0.26651156194139,0,0.24346877889806,0,0,0.359132480152166,0.9384433455672
TCGA-BH-A18R-01A,0.252117799333564,0.128142114139777,0.167914210359262,0.327131955773549,0.0025680207942281,0.12212589959962,0,0,0.208426025021985,1.00498397173699
TCGA-BH-A0HK-01A,0.0615652319270989,0.146766463877909,0.245331730603177,0.492384568329777,0,0.0539520052620379,0,0,0.436331095186066,0.907912867139762
TCGA-A7-A0D9-01A,0.0984538531688793,0.344679060536426,0.0815463955513495,0.443397662424588,0,0.0319230283187576,0,0,0.228788604334369,1.02140008349882
TCGA-AO-A03L-01A,0.0466489769375959,0.293298814395661,0.0952440157889263,0.43423406973771,0.00170900582991666,0.12886511731019,0,0,0.345054595003861,0.956540064937782
TCGA-E2-A1B1-01A,0.0864634966789262,0.0208530687062838,0.144661587243446,0.558413025646633,0.00229067652750181,0.177605705472741,0.00971243972446712,0,0.473189614054998,0.890209913920252
TCGA-EW-A6SD-01A,0.086337553871451,0.242611250178325,0.0613922589126951,0.310727893297568,0,0.298931043739961,0,0,0.162358863703403,1.04358575546745
TCGA-BH-A0DV-01A,0,0.0313527991722977,0.262753594166734,0.642842025559157,0.00198080305312588,0.0610707780486852,0,0,0.514236216373576,0.873160927623926
TCGA-OL-A5S0-01A,0.039977681610918,0.0345549552965681,0.103765612096071,0.552194931632295,0.00293009991615842,0.266576719447989,0,0,0.664256620360756,0.749463143860154
TCGA-A8-A0AB-01A,0.165607066064634,0.0565531230174812,0.0797543009220183,0.588753983519499,0.0620120216249725,0.0473195048513951,0,0,0.534810818370336,0.847484127202157
TCGA-OL-A6VQ-01A,0.0895278480129955,0.0548582501660861,0.220311648054087,0.574816155296127,0.00511776219500101,0.0553683362757028,0,0,0.574933192440449,0.819051581813876
TCGA-B6-A1KF-01A,0.0187254983222932,0.351197977854059,0.185698675289864,0.444377848533784,0,0,0,0,0.114227827732452,1.08920471322834
TCGA-AO-A12E-01A,0.0490233871934538,0.227689880710216,0.2590853850334,0.274363759252421,0.0114421441208997,0.178395443689609,0,0,0.380149276452916,0.928261161762321
TCGA-C8-A26W-01A,0.0715745242353867,0.182964077530476,0.120441717981609,0.446288121486725,0.000880377112782145,0.173487171297914,0.00436401035510739,0,0.405654632484302,0.921786726196286
TCGA-3C-AALK-01A,0.0306181848586423,0.178228531690403,0.0523164530949947,0.660550888017099,0.00241209086281217,0.0758738514760486,0,0,0.474913822606052,0.898902652537275
TCGA-C8-A12L-01A,0.149446446818494,0.389516930029893,0.0404700842335723,0.313263916174478,0.00318351279922906,0.104119109944334,0,0,0.113363832896858,1.06164745604769
TCGA-A2-A0YC-01A,0.0369449050059377,0.138078069654309,0.104540796172672,0.579336037186352,0.00664055597354831,0.134459636007181,0,0,0.523541392308238,0.856061604948215
TCGA-BH-A1EU-01A,0.0907778223286418,0,0.13426457116013,0.604601543245926,0.00198718982794671,0.160968145218997,0.00740072821835751,0,0.703851494878754,0.714338576928958
TCGA-A8-A07Z-01A,0.155968704981761,0.23326382672573,0.307082001883157,0.137821530317047,0.0111948087170252,0.154669127375279,0,0,0.241880273328642,0.984463515224573
TCGA-EW-A1P5-01A,0.0914364734209702,0.181780117054238,0.0636246053418331,0.414603208902954,0.00613143175612167,0.242424163523883,0,0,0.565999324697425,0.825777959889908
TCGA-E9-A3X8-01A,0.0727733383744495,0.0942046062858201,0.0908219142634696,0.592933887529444,0.0142552503413916,0.135011003205425,0,0,0.515567176688423,0.862118748600552
TCGA-AC-A3QQ-01B,0.209352854991838,0,0.169900771308119,0.562430541289164,0.0179970657051667,0.0403187667057129,0,0,0.393167397593812,0.939876822191105
TCGA-S3-AA17-01A,0.313240243510573,0.0279184894857165,0.128478950377134,0.248193159245861,0,0.244675160862358,0.037493996518357,0,0.560306429649489,0.836307121483753
TCGA-AN-A0XT-01A,0.076097340181548,0.117946791946493,0.474994101767891,0.316742834620753,0.0074525163099503,0.00676641517336389,0,0,0.381457720819985,0.930710469052654
TCGA-AO-A0J4-01A,0.125616149561438,0.130187809121835,0.143085455607968,0.484266508024474,0,0.0727538113155808,0.0440902663687031,0,0.414536268212433,0.916747332405519
TCGA-A8-A08O-01A,0.0242431973133037,0.263352668956262,0.043775274067937,0.652604266542245,0.000122240185003059,0.0159023529352498,0,0,0.379278577723194,0.967624021939066
TCGA-BH-A0BF-01A,0.14441903029015,0,0.077728254962471,0.480935625961207,0.00782302561760288,0.250752202183475,0.0383418609850944,0,0.409268667738196,0.924338030949417
TCGA-C8-A12X-01A,0.170110185754508,0.231571229270751,0.183630151797315,0.316761750686806,0,0.09792668249062,0,0,0.365286617203027,0.934505847038587
TCGA-E2-A1IG-01A,0.0453905061592283,0.194936985531513,0.0907323576706314,0.604041695336672,0,0.0648984553019549,0,0,0.349468361433872,0.975305226854669
TCGA-D8-A1JH-01A,0.0104731000809641,0.108831452762923,0.105518467286572,0.609914091091525,0.0793379274850389,0.0859249612929765,0,0,0.600309710619303,0.800893948487669
TCGA-BH-A0HL-01A,0.123444968733642,0.30226887822504,0.326243659197244,0.248042493844074,0,0,0,0,0.144502563519539,1.03677693334192
TCGA-GM-A5PX-01A,0.0258147110891848,0.0787686555261411,0.260771623417569,0.55817851633653,0.00434293354563484,0.0721235600849407,0,0,0.575893569048401,0.818431234251658
TCGA-AR-A1AK-01A,0.00572422248335474,0.244786386908255,0.181850764552714,0.333700152400809,0,0.205552448845349,0.0283860248095193,0,0.409052929472107,0.915901767935373
TCGA-A2-A3XU-01A,0.0547611246225465,0.309899525345524,0.211486182848579,0.211266064721659,0,0.212587102461692,0,0,0.33218691849995,0.952102699365994
TCGA-AC-A2QH-01B,0.234013391805989,0,0.039250179054794,0.72291945389311,0,0.00381697524610646,0,0,0.183144525193501,1.10736117610428
TCGA-A8-A07S-01A,0.121085923034892,0.20020395191147,0.104218384460748,0.483701768926747,0.00272163637775722,0.0880683352883852,0,0,0.317789210071664,0.972368673648453
TCGA-E2-A15P-01A,0.113659126638851,0.0527496804815308,0.194763876421374,0.587958505582955,0.00620806488901652,0.0446607459862728,0,0,0.576487411357351,0.818016820465838
TCGA-A2-A0CR-01A,0.152723083771351,0.0442755670859968,0.178082052603109,0.349570626251415,0.00217589818174069,0.195831887640391,0.0773408844659968,0,0.701909300011967,0.750517368114507
TCGA-A2-A1G0-01A,0.0589252045063175,0.177220098925519,0.151549388000702,0.52336558849843,0.000731808434247874,0.0882079116347842,0,0,0.331139004217832,0.972970746150173
TCGA-BH-A0DQ-01A,0.0340509842929988,0.100826637891896,0.277934843941423,0.478159449569706,0.0106672549973084,0.0983608293066678,0,0,0.417070747064478,0.919378603457867
TCGA-UL-AAZ6-01A,0.138388911664374,0.445530639929291,0.128762354257893,0.14754931759834,0.00325105420142431,0.136517722348678,0,0,0.23898728418108,0.999472579942112
TCGA-AR-A24P-01A,0.0465586949207087,0.181121316118181,0.0472151552678531,0.660184254123946,0,0.0649205795693114,0,0,0.522606640605853,0.863023906433099
TCGA-BH-A0AY-01A,0,0.0374418365256626,0.120679734486858,0.552739507967503,0.020763892394755,0.268375028625222,0,0,0.4120880976165,0.934726804920718
TCGA-LD-A66U-01A,0.0537690509115232,0.137083110195565,0.0905423547732015,0.528058062306182,0.004547374540885,0.142666850028727,0.0433331972439168,0,0.436478453195005,0.908432312512705
TCGA-E2-A1BC-01A,0.0733605906729237,0.0121839222846755,0.229047350737548,0.657970959513063,0,0.0274371767917906,0,0,0.36612505007252,0.981496014367706
TCGA-AN-A0XW-01A,0,0.202226320544249,0,0.494123316323921,0.00456050793845976,0.252587312168418,0.0465025430249517,0,0.375735655773008,0.945957977376561
TCGA-AR-A24V-01A,0.0448903690795272,0.136648802545229,0.0157451716963549,0.639880821596622,0.00373227022946349,0.159102564852803,0,0,0.388448907815157,0.9557775231877
TCGA-S3-AA12-01A,0.182174827264259,0.220024174857442,0.0566142383753806,0.380687423454913,0,0.160499336048005,0,0,0.180027610494372,1.02822408971338
TCGA-A2-A4S3-01A,0.0968486301071074,0.0254837764470266,0.08004487284484,0.398496025936498,0.00440025907297528,0.394726435591553,0,0,0.513176942950224,0.860768114395737
TCGA-Z7-A8R5-01A,0.0630064517865922,0.230582905783252,0.119283863262902,0.299229640123155,0,0.287897139044099,0,0,0.567299796066523,0.826755366473177
TCGA-A7-A0DB-01C,0.271522088283303,0,0,0.712705528767276,0.00087614183233704,0.0148962411170832,0,0,0.481795538090202,0.898137698141608
TCGA-A2-A0YI-01A,0.167917656887451,0.0212287837105644,0.0918831117465093,0.576224288448003,0.00160094927403027,0.141145209933443,0,0,0.587146299227151,0.809595103984856
TCGA-AO-A12C-01A,0.055811304031551,0.108273028580677,0.11256892722211,0.678671904116939,0,0.0446748360487236,0,0,0.371261341997038,0.976525337374444
TCGA-E2-A1IN-01A,0.0274403503786595,0.104109094643011,0.0195325260684211,0.793334887569352,0.0115468121481014,0.0440363291924553,0,0,0.611261445014858,0.804469708825093
TCGA-AR-A1AR-01A,0.0274793201976022,0,0.0408442204407789,0.548846657575757,0.00083889804697153,0.342237314558004,0.0397535891808858,0,0.503143087947097,0.874129427743304
TCGA-E2-A14P-01A,0.18378340016986,0.283517829608185,0.156893538135423,0.20174492123566,0,0.174060310850872,0,0,0.195806501994568,1.00834960371491
TCGA-AR-A1AP-01A,0.039394448093895,0.190371028001388,0.0367246478931157,0.541558826019016,0.00118772434359414,0.190763325648991,0,0,0.568610247462998,0.822973127052107
TCGA-AC-A62X-01A,0.0850095671676783,0.411540137651546,0.237712180513459,0.251896371010267,0,0.0138417436570496,0,0,0.317553218316954,0.963391930059997
TCGA-A2-A0EP-01A,0.0936219742741273,0,0.141435094936017,0.382557544311727,0.00650381621117694,0.292648565700709,0.0832330045662429,0,0.537286144104253,0.843583049101431
TCGA-E9-A1RF-01A,0.0838045207598527,0.144927036105337,0.0992454845115229,0.418175163146447,0,0.236433303870708,0.0174144916061323,0,0.241669841902004,1.00876452928982
TCGA-AR-A2LJ-01A,0.0200726059498604,0.125230767610757,0.0972081904998667,0.292027166343191,0.0016170661229232,0.463844203473401,0,0,0.51465228869749,0.859549211616646
TCGA-E2-A9RU-01A,0.0588714985275647,0.319216015810924,0.0368576416507381,0.44805525898385,0.00340497016529637,0.133594614861627,0,0,0.19033350091629,1.04183556539815
TCGA-A2-A0YE-01A,0.128751926846483,0.232053974425523,0.0766447590005031,0.455715871865551,0,0.10683346786194,0,0,0.305664426175686,0.97580611842279
TCGA-AR-A5QN-01A,0.0385269564776675,0.264654475277467,0.18871185223076,0.399866147965875,0.00250304218373186,0.105737525864499,0,0,0.42392316626888,0.909882931258819
TCGA-C8-A12Y-01A,0.0752516280221514,0.300459269034095,0.0616348318488281,0.481842762117795,0.00708109936276303,0.0737304096143675,0,0,0.397948804651114,0.929795973014036
TCGA-AR-A24T-01A,0.0939750599877627,0,0.19553596530655,0.544808457457236,0.0068470977842818,0.158833419464169,0,0,0.396576440259513,0.939715079533136
TCGA-AC-A2B8-01A,0.0765257538657622,0,0.229770768861739,0.526399582878336,0.00268351048118106,0.164620383912981,0,0,0.476460495518911,0.886858383666162
TCGA-C8-A133-01A,0.331650883325741,0.231714049238333,0.250726205990728,0.0102503747054602,0,0.175658486739737,0,0,0.0989422522079657,1.04070935133867
TCGA-A7-A2KD-01A,0.0966514028468901,0.266957981209278,0.120251206371534,0.368978371339157,0.00105930021357223,0.146101738019568,0,0,0.370478190898403,0.936276116964195
TCGA-AO-A1KO-01A,0.0983783528339896,0.137775502139084,0.26577313181162,0.448144099707371,0,0.0499289135079358,0,0,0.28311054925591,0.98956245461704
TCGA-V7-A7HQ-01A,0.0840579755338544,0.266729071902246,0.0320923444034373,0.469710506425396,0.0449307405495733,0.102479361185493,0,0,0.305054574409921,0.979704689778255
TCGA-BH-A0E0-01A,0.178651588965358,0.175448843927674,0.216230111871965,0.166066980188809,0,0.263602475046195,0,0.02,0.0907320636630835,1.05448275717194
TCGA-BH-A1F8-01A,0.0856479593567477,0.218275932366151,0.0990897130687965,0.549465442603008,0,0.0475209526052967,0,0,0.33927566564392,0.971311207888139
TCGA-AN-A0AK-01A,0.104285489952135,0.166189371268785,0.0705185002605744,0.348509384693578,0,0.310497253824927,0,0,0.253034380494726,1.00156848893484
TCGA-5L-AAT0-01A,0.00931386870443412,0.0957382591227532,0.0580653239572709,0.59926817056798,0.00636287248599272,0.231251505161569,0,0,0.590600320737871,0.8084137759591
TCGA-E2-A1IK-01A,0.237439433516134,0.184716276031519,0.260417260761214,0.222472920129652,0.009011428496547,0.0859426810649335,0,0,0.396485643110637,0.917902089843731
TCGA-EW-A2FR-01A,0.0292956846102086,0.110327081138507,0.0351978567295015,0.740613605456229,0.000372899638553864,0.0841928724269993,0,0,0.363687723416693,0.995529767930235
TCGA-AN-A049-01A,0.0770210265126232,0.111242150538149,0.124481067907052,0.583658102910912,0.000458589410846627,0.103139062720417,0,0,0.663071297911348,0.751111256223599
TCGA-OL-A6VO-01A,0,0.431339478845708,0.127557043776636,0.17944654563742,0,0.261656931740237,0,0,0.244460247466465,1.00697061225685
