Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,T Cells,P-value,Correlation,RMSE
TCGA-AX-A2IO-01A,0.0549777705981914,0,0.440030937280011,0.444054359164879,0.0609369329569184,0,0,0,0.387059876461982,0.985048157060377
TCGA-BG-A0M3-01A,0.0413476050373685,0.0629161284419598,0.542740520407445,0.0812437257364921,0.271752020376734,0,0,0,0.316588966823467,1.00858198676881
TCGA-AX-A06J-01A,0.0478125506405222,0.0410730001166843,0.531869790957056,0,0.379244658285738,0,0,0,0.294305520648314,1.04154080729039
TCGA-AX-A3G6-01A,0,0.139461259310665,0.185822724904271,0,0.674716015785064,0,0,0,0.234429605399646,1.17945819228445
TCGA-AX-A3FZ-01A,0,0,0.160279459539183,0.645742105579749,0.193978434881068,0,0,0.01,0.164763304382263,1.16800387785406
TCGA-D1-A16Q-01A,0,0.117774303014943,0.289351913311881,0.357927026113412,0.2092427676425,0.00484967441414508,0.0208543155031183,0,0.428751465379378,0.929748365443295
TCGA-D1-A16J-01A,0.0474338940411244,0,0.396673055041469,0.0546121202933375,0.501280930624069,0,0,0,0.398562449350826,0.992923983972364
TCGA-B5-A0K1-01A,0.0386906528721353,0,0.637332786805427,0.219386481465795,0.0951070342777647,0,0.009483044578878,0,0.25431827758411,1.06540780683725
TCGA-AP-A1E4-01A,0.0436517689239408,0.0078310238660003,0.277192724754817,0.638121914403369,0.0332025680518728,0,0,0,0.244917081854734,1.11820507928482
TCGA-B5-A0KB-01B,0.045568903467228,0,0.295246778906902,0.119385005373986,0.529677008296055,0,0.0101223039558291,0,0.320793121582157,1.05621376469226
TCGA-B5-A0K6-01A,0.0316706839000739,0.0167214159931138,0.427473330530602,0.162505642473577,0.361628927102634,0,0,0,0.51531421823482,0.876898941476035
TCGA-FI-A2F9-01A,0.0442869559185098,0,0.469632805422577,0.424880846752885,0.0611993919060291,0,0,0,0.184611281957437,1.12694321468206
