Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Mast Cells,Myeloid cells,T Cells,P-value,Correlation,RMSE
TCGA-55-7570-01A,0.145351726170815,0.534309243250269,0.114324971853977,0.122037098489,0,0.0839769602359397,0,0,0.164335573933484,1.04645604047804
TCGA-69-7979-01A,0.0779612027840523,0.632433766854631,0.0203783544016075,0.157068335185273,0.000848251920404893,0.111310088854031,0,0,0.302452154755809,0.993679525357784
TCGA-55-A4DF-01A,0.0957360913432054,0.663721121078522,0.0138916758339268,0.0524849463428049,0,0.174166165401541,0,0,0.359965265558864,0.965913418715507
TCGA-67-3773-01A,0.0718506101630306,0.516591938666981,0.0682282288699291,0.0940226681162098,0.012862527603421,0.236444026580428,0,0,0.26912040740107,0.99951218208918
TCGA-55-7573-01A,0.0920074282984719,0.757176890976831,0.0327738420577714,0.0872989634859375,0,0.0307428751809877,0,0,0.322211396991534,1.00414554777003
TCGA-50-5068-01A,0.101686153561352,0.527968783799467,0.0530078089953904,0.0681253261765287,0.00205571616762234,0.247156211299639,0,0,0.351709403996197,0.956127836439914
TCGA-49-AARN-01A,0.0616114365156473,0.81008965908049,0.0529370149269877,0.0654709162501482,0.00127765222346261,0.00861332100326396,0,0,0.359663085439643,0.991662585854205
TCGA-78-7150-01A,0.00133263940958333,0.581691215388307,0.0181072109209165,0.307999173348313,0.00157739082988839,0.0892923701029911,0,0,0.245123042986678,1.02846508520741
TCGA-MP-A4TA-01A,0.053278939597666,0.604971162194239,0.0309395740580254,0.11816615056189,0.000513096223544852,0.192131077364635,0,0,0.343343052600862,0.968090942780788
TCGA-55-7907-01A,0.00802567879125579,0.71360302864776,0,0.11432054951298,0,0.134903779397697,0.0291469636503072,0,0.223456768312525,1.05868868966996
TCGA-55-5899-01A,0.208066582582475,0.0453216257950295,0.179527290449912,0.318996914045991,0,0.248087587126593,0,0,0.36518772025161,0.937648725027471
TCGA-55-7574-01A,0.112332968587529,0.427743531463959,0.0767599103026379,0.223430806625696,0,0.107410837687749,0.0523219453324287,0,0.440618788123557,0.898071577250023
